WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		6.8	mg/l	""		6.8	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		102	percent (%)	""		102	%
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	pH	pH		8	None	""		8	SU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		32.6	ppt	""		32.6	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		32.6	PSS	""		32.6	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		3.2808	ft	""		1	m
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		49910	umho	""		49910	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	TempW_C	Temperature, water		27	deg C	""		27	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	TempW_F	Temperature, water		80.6	deg F	""		27	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	10	ug/l	"I"		0.01	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	548	ug/l	""	J3 qualifier suspected matrix interference. KH	0.548	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	92	ug/l	""		0.092	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	3.5	mg/l	""		3.5	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	Color_true_pcu	True Color		5	PCU	"U"		5	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	5/4/2022 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		1.9	NTU	""		1.9	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.6	mg/l	""		7.6	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		104	percent (%)	""		104	%
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	pH	pH		8.1	None	""		8.1	SU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		27.3	ppt	""		27.3	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		27.3	PSS	""		27.3	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		3.2808	ft	""		1	m
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		42450	umho	""		42450	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TempW_C	Temperature, water		23	deg C	""		23	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TempW_F	Temperature, water		73.4	deg F	""		23	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.8	ug/l	""		5.8	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	13	ug/l	"I"		0.013	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	351	ug/l	"I"		0.351	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	128	ug/l	""		0.128	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	7.1	mg/l	""		7.1	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	Color_true_pcu	True Color		19	PCU	""		19	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		2.1	NTU	""		2.1	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.128	mg/l	""		0.128	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.013	mg/l	"I"		0.013	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.351	mg/l	"I"		0.351	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	360	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2022 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.36	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.491	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	491	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.482	mg/l	"I"	Spike not within 90% - 110% 01/17/23 KH	0.482	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.008	mg/l	"I"		0.008	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.072	mg/l	"I"		0.072	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		8.1	mg/l	""		8.1	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		105	percent (%)	""		105	%
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	pH	pH		8	None	""		8	SU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		30	ppt	""		30	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		30	PSS	""		30	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		3.2808	ft	""		1	m
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		46170	umho	""		46170	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TempW_C	Temperature, water		19.4	deg C	""		19.4	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TempW_F	Temperature, water		66.92	deg F	""		19.4	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3	ug/l	""		3	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"I"		0.008	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	482	ug/l	"I"	Spike not within 90% - 110% 01/17/23 KH	0.482	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	72	ug/l	"I"		0.072	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	5.2	mg/l	""		5.2	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	Color_true_pcu	True Color		8	PCU	""		8	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	1/10/2023 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		2.3	NTU	""		2.3	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.136	mg/l	""		0.136	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.008	mg/l	"U"		0.008	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.437	mg/l	"I"		0.437	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	446	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		6	mg/l	""		6	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		96.5	percent (%)	""		96.5	%
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	pH	pH		7.9	None	""		7.9	SU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		31.9	ppt	""		31.9	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		31.9	PSS	""		31.9	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		3.2808	ft	""		1	m
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		49150	umho	""		49150	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TempW_C	Temperature, water		31.1	deg C	""		31.1	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TempW_F	Temperature, water		87.98	deg F	""		31.1	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	7.4	ug/l	""		7.4	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	437	ug/l	"I"		0.437	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	136	ug/l	""		0.136	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	5.3	mg/l	""		5.3	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	Color_true_pcu	True Color		9	PCU	""		9	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		1.6	NTU	""		1.6	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	6/27/2023 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.446	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.388	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		6.2	mg/l	""		6.2	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		102	percent (%)	""		102	%
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	pH	pH		8	None	""		8	SU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		33.9	ppt	""		33.9	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		33.9	PSS	""		33.9	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		6.5616	ft	""		2	m
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		51830	umho	""		51830	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TempW_C	Temperature, water		32.2	deg C	""		32.2	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TempW_F	Temperature, water		89.96	deg F	""		32.2	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.7	ug/l	""		4.7	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	379	ug/l	"I"		0.379	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	19	ug/l	"U"		0.019	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	3.3	mg/l	""		3.3	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	Color_true_pcu	True Color		7	PCU	""		7	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		1.1	NTU	""		1.1	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	388	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.379	mg/l	"I"		0.379	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.008	mg/l	"U"		0.008	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	7/19/2023 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.019	mg/l	"U"		0.019	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.116	mg/l	""		0.116	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.008	mg/l	"U"		0.008	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.044	mg/l	""		0.044	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.314	mg/l	"I"		0.314	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	358	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		6.7	mg/l	""		6.7	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		97	percent (%)	""		97	%
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	pH	pH		8.2	None	""		8.2	SU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		32.6	ppt	""		32.6	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		32.6	PSS	""		32.6	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		9.8424	ft	""		3	m
21007	Manatee River Estuary	WIN_21FLMANA	="433"	 433	="433"	27.52096380	-82.63268050	1848A	10/25/2023 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		49750	umho	""		49750	uS/cm
